Date,Open,High,Low,Close,Adj Close,Volume
2016-02-24,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,23.932836532592773,0
2016-02-25,27.030000686645508,27.030000686645508,27.030000686645508,27.030000686645508,24.174312591552734,0
2016-02-26,27.0,27.0,27.0,27.0,24.147480010986328,0
2016-02-29,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,24.040157318115234,0
2016-03-01,27.440000534057617,27.440000534057617,27.440000534057617,27.440000534057617,24.54099464416504,0
2016-03-02,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,24.684091567993164,0
2016-03-03,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,24.845073699951172,0
2016-03-04,27.93000030517578,27.93000030517578,27.93000030517578,27.93000030517578,24.979225158691406,0
2016-03-07,27.969999313354492,27.969999313354492,27.969999313354492,27.969999313354492,25.01500129699707,0
2016-03-08,27.670000076293945,27.670000076293945,27.670000076293945,27.670000076293945,24.74669647216797,0
2016-03-09,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,24.845073699951172,0
2016-03-10,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,24.82718849182129,0
2016-03-11,28.239999771118164,28.239999771118164,28.239999771118164,28.239999771118164,25.25647735595703,0
2016-03-14,28.209999084472656,28.209999084472656,28.209999084472656,28.209999084472656,25.229644775390625,0
2016-03-15,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,25.086549758911133,0
2016-03-16,28.25,28.25,28.25,28.25,25.265417098999023,0
2016-03-17,28.5,28.5,28.5,28.5,25.4890079498291,0
2016-03-18,28.59000015258789,28.59000015258789,28.59000015258789,28.59000015258789,25.56949806213379,0
2016-03-21,28.579999923706055,28.579999923706055,28.579999923706055,28.579999923706055,25.56055450439453,0
2016-03-22,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,25.533723831176758,0
2016-03-23,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,25.345911026000977,0
2016-03-24,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,25.283306121826172,0
2016-03-28,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,25.328022003173828,0
2016-03-29,28.610000610351562,28.610000610351562,28.610000610351562,28.610000610351562,25.587385177612305,0
2016-03-30,28.760000228881836,28.760000228881836,28.760000228881836,28.760000228881836,25.721538543701172,0
2016-03-31,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,25.658931732177734,0
2016-04-01,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,25.658931732177734,0
2016-04-04,28.610000610351562,28.610000610351562,28.610000610351562,28.610000610351562,25.587385177612305,0
2016-04-05,28.280000686645508,28.280000686645508,28.280000686645508,28.280000686645508,25.29224967956543,0
2016-04-06,28.559999465942383,28.559999465942383,28.559999465942383,28.559999465942383,25.542667388916016,0
2016-04-07,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,25.274362564086914,0
2016-04-08,28.479999542236328,28.479999542236328,28.479999542236328,28.479999542236328,25.471118927001953,0
2016-04-11,28.469999313354492,28.469999313354492,28.469999313354492,28.469999313354492,25.462173461914062,0
2016-04-12,28.75,28.75,28.75,28.75,25.71259307861328,0
2016-04-13,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,26.00773048400879,0
2016-04-14,29.09000015258789,29.09000015258789,29.09000015258789,29.09000015258789,26.016674041748047,0
2016-04-15,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,26.00773048400879,0
2016-04-18,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,26.141883850097656,0
2016-04-19,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,26.329696655273438,0
2016-04-20,29.43000030517578,29.43000030517578,29.43000030517578,29.43000030517578,26.320755004882812,0
2016-04-21,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,26.21343231201172,0
2016-04-22,29.31999969482422,29.31999969482422,29.31999969482422,29.31999969482422,26.222375869750977,0
2016-04-25,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,26.141883850097656,0
2016-04-26,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,26.204486846923828,0
2016-04-27,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,26.258150100708008,0
2016-04-28,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.070335388183594,0
2016-04-29,29.020000457763672,29.020000457763672,29.020000457763672,29.020000457763672,25.954069137573242,0
2016-05-02,29.209999084472656,29.209999084472656,29.209999084472656,29.209999084472656,26.12399673461914,0
2016-05-03,28.8700008392334,28.8700008392334,28.8700008392334,28.8700008392334,25.81991958618164,0
2016-05-04,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,25.632102966308594,0
2016-05-05,28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,25.623159408569336,0
2016-05-06,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,25.667877197265625,0
2016-05-09,28.690000534057617,28.690000534057617,28.690000534057617,28.690000534057617,25.658931732177734,0
2016-05-10,29.010000228881836,29.010000228881836,29.010000228881836,29.010000228881836,25.945125579833984,0
2016-05-11,28.809999465942383,28.809999465942383,28.809999465942383,28.809999465942383,25.766252517700195,0
2016-05-12,28.780000686645508,28.780000686645508,28.780000686645508,28.780000686645508,25.73942756652832,0
2016-05-13,28.559999465942383,28.559999465942383,28.559999465942383,28.559999465942383,25.542667388916016,0
2016-05-16,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,25.75731086730957,0
2016-05-17,28.6200008392334,28.6200008392334,28.6200008392334,28.6200008392334,25.596328735351562,0
2016-05-18,28.59000015258789,28.59000015258789,28.59000015258789,28.59000015258789,25.56949806213379,0
2016-05-19,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,25.453231811523438,0
2016-05-20,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438,25.614215850830078,0
2016-05-23,28.59000015258789,28.59000015258789,28.59000015258789,28.59000015258789,25.56949806213379,0
2016-05-24,28.90999984741211,28.90999984741211,28.90999984741211,28.90999984741211,25.855688095092773,0
2016-05-25,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666,26.052446365356445,0
2016-05-26,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,26.07927894592285,0
2016-05-27,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,26.141883850097656,0
2016-05-31,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,26.115053176879883,0
2016-06-01,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,26.15082550048828,0
2016-06-02,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,26.204486846923828,0
2016-06-03,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,26.249202728271484,0
2016-06-06,29.510000228881836,29.510000228881836,29.510000228881836,29.510000228881836,26.392303466796875,0
2016-06-07,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,26.50856590270996,0
2016-06-08,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,26.59800148010254,0
2016-06-09,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,26.472793579101562,0
2016-06-10,29.18000030517578,29.18000030517578,29.18000030517578,29.18000030517578,26.097166061401367,0
2016-06-13,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,25.84674644470215,0
2016-06-14,28.739999771118164,28.739999771118164,28.739999771118164,28.739999771118164,25.703649520874023,0
2016-06-15,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,25.75731086730957,0
2016-06-16,28.809999465942383,28.809999465942383,28.809999465942383,28.809999465942383,25.766252517700195,0
2016-06-17,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,25.802030563354492,0
2016-06-20,29.18000030517578,29.18000030517578,29.18000030517578,29.18000030517578,26.097166061401367,0
2016-06-21,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,26.177658081054688,0
2016-06-22,29.260000228881836,29.260000228881836,29.260000228881836,29.260000228881836,26.16871452331543,0
2016-06-23,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,26.56222915649414,0
2016-06-24,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,25.390626907348633,0
2016-06-27,27.889999389648438,27.889999389648438,27.889999389648438,27.889999389648438,24.943452835083008,0
2016-06-28,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,25.40851593017578,0
2016-06-29,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,25.810972213745117,0
2016-06-30,29.209999084472656,29.209999084472656,29.209999084472656,29.209999084472656,26.12399673461914,0
2016-07-01,29.290000915527344,29.290000915527344,29.290000915527344,29.290000915527344,26.195545196533203,0
2016-07-05,29.0,29.0,29.0,29.0,25.936182022094727,0
2016-07-06,29.059999465942383,29.059999465942383,29.059999465942383,29.059999465942383,25.98984146118164,0
2016-07-07,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,25.980897903442383,0
2016-07-08,29.420000076293945,29.420000076293945,29.420000076293945,29.420000076293945,26.311809539794922,0
2016-07-11,29.6200008392334,29.6200008392334,29.6200008392334,29.6200008392334,26.490680694580078,0
2016-07-12,29.8700008392334,29.8700008392334,29.8700008392334,29.8700008392334,26.71426773071289,0
2016-07-13,29.8700008392334,29.8700008392334,29.8700008392334,29.8700008392334,26.71426773071289,0
2016-07-14,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,26.857362747192383,0
2016-07-15,29.969999313354492,29.969999313354492,29.969999313354492,29.969999313354492,26.80370330810547,0
2016-07-18,30.040000915527344,30.040000915527344,30.040000915527344,30.040000915527344,26.866308212280273,0
2016-07-19,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,26.785818099975586,0
2016-07-20,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,26.919967651367188,0
2016-07-21,30.020000457763672,30.020000457763672,30.020000457763672,30.020000457763672,26.84842300415039,0
2016-07-22,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,26.919967651367188,0
2016-07-25,30.040000915527344,30.040000915527344,30.040000915527344,30.040000915527344,26.866308212280273,0
2016-07-26,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,26.919967651367188,0
2016-07-27,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,26.937856674194336,0
2016-07-28,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,26.964683532714844,0
2016-07-29,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,27.098838806152344,0
2016-08-01,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,27.03623390197754,0
2016-08-02,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,26.884193420410156,0
2016-08-03,30.06999969482422,30.06999969482422,30.06999969482422,30.06999969482422,26.893136978149414,0
2016-08-04,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,26.964683532714844,0
2016-08-05,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,27.143558502197266,0
2016-08-08,30.3700008392334,30.3700008392334,30.3700008392334,30.3700008392334,27.161441802978516,0
2016-08-09,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,27.250877380371094,0
2016-08-10,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,27.24193572998047,0
2016-08-11,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,27.367143630981445,0
2016-08-12,30.579999923706055,30.579999923706055,30.579999923706055,30.579999923706055,27.34925651550293,0
2016-08-15,30.690000534057617,30.690000534057617,30.690000534057617,30.690000534057617,27.447635650634766,0
2016-08-16,30.579999923706055,30.579999923706055,30.579999923706055,30.579999923706055,27.34925651550293,0
2016-08-17,30.579999923706055,30.579999923706055,30.579999923706055,30.579999923706055,27.34925651550293,0
2016-08-18,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,27.456579208374023,0
2016-08-19,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,27.367143630981445,0
2016-08-22,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,27.358200073242188,0
2016-08-23,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,27.420804977416992,0
2016-08-24,30.530000686645508,30.530000686645508,30.530000686645508,30.530000686645508,27.304540634155273,0
2016-08-25,30.5,30.5,30.5,30.5,27.277708053588867,0
2016-08-26,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,27.188274383544922,0
2016-08-29,30.530000686645508,30.530000686645508,30.530000686645508,30.530000686645508,27.304540634155273,0
2016-08-30,30.479999542236328,30.479999542236328,30.479999542236328,30.479999542236328,27.25982093811035,0
2016-08-31,30.420000076293945,30.420000076293945,30.420000076293945,30.420000076293945,27.206159591674805,0
2016-09-01,30.459999084472656,30.459999084472656,30.459999084472656,30.459999084472656,27.24193572998047,0
2016-09-02,30.65999984741211,30.65999984741211,30.65999984741211,30.65999984741211,27.420804977416992,0
2016-09-06,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,27.59073257446289,0
2016-09-07,30.8799991607666,30.8799991607666,30.8799991607666,30.8799991607666,27.61756134033203,0
2016-09-08,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,27.54601287841797,0
2016-09-09,30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211,26.973628997802734,0
2016-09-12,30.43000030517578,30.43000030517578,30.43000030517578,30.43000030517578,27.215103149414062,0
2016-09-13,29.959999084472656,29.959999084472656,29.959999084472656,29.959999084472656,26.794757843017578,0
2016-09-14,29.950000762939453,29.950000762939453,29.950000762939453,29.950000762939453,26.785818099975586,0
2016-09-15,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,27.01834487915039,0
2016-09-16,30.040000915527344,30.040000915527344,30.040000915527344,30.040000915527344,26.866308212280273,0
2016-09-19,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,26.94679832458496,0
2016-09-20,30.170000076293945,30.170000076293945,30.170000076293945,30.170000076293945,26.982574462890625,0
2016-09-21,30.540000915527344,30.540000915527344,30.540000915527344,30.540000915527344,27.31348419189453,0
2016-09-22,30.770000457763672,30.770000457763672,30.770000457763672,30.770000457763672,27.51918601989746,0
2016-09-23,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,27.358200073242188,0
2016-09-26,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,27.152498245239258,0
2016-09-27,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,27.295595169067383,0
2016-09-28,30.690000534057617,30.690000534057617,30.690000534057617,30.690000534057617,27.447635650634766,0
2016-09-29,30.43000030517578,30.43000030517578,30.43000030517578,30.43000030517578,27.215103149414062,0
2016-09-30,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,27.358200073242188,0
2016-10-03,30.540000915527344,30.540000915527344,30.540000915527344,30.540000915527344,27.31348419189453,0
2016-10-04,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,27.224048614501953,0
2016-10-05,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,27.322425842285156,0
2016-10-06,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,27.268766403198242,0
2016-10-07,30.3799991607666,30.3799991607666,30.3799991607666,30.3799991607666,27.170387268066406,0
2016-10-10,30.5,30.5,30.5,30.5,27.277708053588867,0
2016-10-11,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,26.94679832458496,0
2016-10-12,30.139999389648438,30.139999389648438,30.139999389648438,30.139999389648438,26.95574188232422,0
2016-10-13,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,26.87525177001953,0
2016-10-14,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,26.87525177001953,0
2016-10-17,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,26.82158851623535,0
2016-10-18,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,27.02728843688965,0
2016-10-19,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,27.098838806152344,0
2016-10-20,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,27.07200813293457,0
2016-10-21,30.25,30.25,30.25,30.25,27.054121017456055,0
2016-10-24,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,27.12567138671875,0
2016-10-25,30.239999771118164,30.239999771118164,30.239999771118164,30.239999771118164,27.045181274414062,0
2016-10-26,30.139999389648438,30.139999389648438,30.139999389648438,30.139999389648438,26.95574188232422,0
2016-10-27,30.040000915527344,30.040000915527344,30.040000915527344,30.040000915527344,26.866308212280273,0
2016-10-28,30.0,30.0,30.0,30.0,26.830533981323242,0
2016-10-31,30.010000228881836,30.010000228881836,30.010000228881836,30.010000228881836,26.839475631713867,0
2016-11-01,29.8700008392334,29.8700008392334,29.8700008392334,29.8700008392334,26.71426773071289,0
2016-11-02,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,26.51751136779785,0
2016-11-03,29.579999923706055,29.579999923706055,29.579999923706055,29.579999923706055,26.454906463623047,0
2016-11-04,29.5,29.5,29.5,29.5,26.383358001708984,0
2016-11-07,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,26.82158851623535,0
2016-11-08,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,26.884193420410156,0
2016-11-09,30.229999542236328,30.229999542236328,30.229999542236328,30.229999542236328,27.03623390197754,0
2016-11-10,30.18000030517578,30.18000030517578,30.18000030517578,30.18000030517578,26.99151611328125,0
2016-11-11,30.06999969482422,30.06999969482422,30.06999969482422,30.06999969482422,26.893136978149414,0
2016-11-14,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,26.857362747192383,0
2016-11-15,30.219999313354492,30.219999313354492,30.219999313354492,30.219999313354492,27.02728843688965,0
2016-11-16,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,26.94679832458496,0
2016-11-17,30.239999771118164,30.239999771118164,30.239999771118164,30.239999771118164,27.045181274414062,0
2016-11-18,30.1299991607666,30.1299991607666,30.1299991607666,30.1299991607666,26.94679832458496,0
2016-11-21,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,27.12567138671875,0
2016-11-22,30.43000030517578,30.43000030517578,30.43000030517578,30.43000030517578,27.215103149414062,0
2016-11-23,30.40999984741211,30.40999984741211,30.40999984741211,30.40999984741211,27.197216033935547,0
2016-11-25,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,27.268766403198242,0
2016-11-28,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,27.188274383544922,0
2016-11-29,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,27.23299217224121,0
2016-11-30,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,27.188274383544922,0
2016-12-01,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,27.098838806152344,0
2016-12-02,30.329999923706055,30.329999923706055,30.329999923706055,30.329999923706055,27.12567138671875,0
2016-12-05,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,27.295595169067383,0
2016-12-06,30.649999618530273,30.649999618530273,30.649999618530273,30.649999618530273,27.4118595123291,0
2016-12-07,31.010000228881836,31.010000228881836,31.010000228881836,31.010000228881836,27.733829498291016,0
2016-12-08,31.079999923706055,31.079999923706055,31.079999923706055,31.079999923706055,27.796432495117188,0
2016-12-09,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,27.876922607421875,0
2016-12-12,31.09000015258789,31.09000015258789,31.09000015258789,31.09000015258789,27.805376052856445,0
2016-12-13,31.290000915527344,31.290000915527344,31.290000915527344,31.290000915527344,27.9842472076416,0
2016-12-14,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,27.67122459411621,0
2016-12-15,31.0,31.0,31.0,31.0,27.724884033203125,0
2016-12-16,30.969999313354492,30.969999313354492,30.969999313354492,30.969999313354492,27.69805335998535,0
2016-12-19,31.010000228881836,31.010000228881836,31.010000228881836,31.010000228881836,27.733829498291016,0
2016-12-20,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,27.814319610595703,0
2016-12-21,31.040000915527344,31.040000915527344,31.040000915527344,31.040000915527344,27.76066017150879,0
2016-12-22,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,27.689109802246094,0
2016-12-23,31.010000228881836,31.010000228881836,31.010000228881836,31.010000228881836,27.733829498291016,0
2016-12-27,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,27.769601821899414,0
2016-12-28,30.18000030517578,30.18000030517578,30.18000030517578,30.18000030517578,27.635908126831055,0
2016-12-29,30.25,30.25,30.25,30.25,27.700008392333984,0
2016-12-30,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,27.663379669189453,0
2017-01-03,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,27.837364196777344,0
2017-01-04,30.639999389648438,30.639999389648438,30.639999389648438,30.639999389648438,28.057132720947266,0
2017-01-05,30.729999542236328,30.729999542236328,30.729999542236328,30.729999542236328,28.139545440673828,0
2017-01-06,30.719999313354492,30.719999313354492,30.719999313354492,30.719999313354492,28.130388259887695,0
2017-01-09,30.639999389648438,30.639999389648438,30.639999389648438,30.639999389648438,28.057132720947266,0
2017-01-10,30.68000030517578,30.68000030517578,30.68000030517578,30.68000030517578,28.093759536743164,0
2017-01-11,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,28.203643798828125,0
2017-01-12,30.770000457763672,30.770000457763672,30.770000457763672,30.770000457763672,28.17617416381836,0
2017-01-13,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,28.24942970275879,0
2017-01-17,30.770000457763672,30.770000457763672,30.770000457763672,30.770000457763672,28.17617416381836,0
2017-01-18,30.75,30.75,30.75,30.75,28.157859802246094,0
2017-01-19,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,28.084604263305664,0
2017-01-20,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,28.167016983032227,0
2017-01-23,30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,28.167016983032227,0
2017-01-24,30.93000030517578,30.93000030517578,30.93000030517578,30.93000030517578,28.32268524169922,0
2017-01-25,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,28.524139404296875,0
2017-01-26,31.110000610351562,31.110000610351562,31.110000610351562,31.110000610351562,28.487512588500977,0
2017-01-27,31.06999969482422,31.06999969482422,31.06999969482422,31.06999969482422,28.450883865356445,0
2017-01-30,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,28.28605842590332,0
2017-01-31,30.920000076293945,30.920000076293945,30.920000076293945,30.920000076293945,28.31352996826172,0
2017-02-01,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,28.350156784057617,0
2017-02-02,30.979999542236328,30.979999542236328,30.979999542236328,30.979999542236328,28.368471145629883,0
2017-02-03,31.15999984741211,31.15999984741211,31.15999984741211,31.15999984741211,28.53329849243164,0
2017-02-06,31.079999923706055,31.079999923706055,31.079999923706055,31.079999923706055,28.460041046142578,0
2017-02-07,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,28.43256950378418,0
2017-02-08,31.1200008392334,31.1200008392334,31.1200008392334,31.1200008392334,28.49666976928711,0
2017-02-09,31.25,31.25,31.25,31.25,28.615711212158203,0
2017-02-10,31.360000610351562,31.360000610351562,31.360000610351562,31.360000610351562,28.716440200805664,0
2017-02-13,31.5,31.5,31.5,31.5,28.844636917114258,0
2017-02-14,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,28.899578094482422,0
2017-02-15,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,29.009462356567383,0
2017-02-16,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,29.009462356567383,0
2017-02-17,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,29.01862335205078,0
2017-02-21,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,29.146818161010742,0
2017-02-22,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,29.137659072875977,0
2017-02-23,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,29.146818161010742,0
2017-02-24,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,29.110193252563477,0
2017-02-27,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,29.119348526000977,0
2017-02-28,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,29.03693199157715,0
2017-03-01,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,29.329959869384766,0
2017-03-02,31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,29.146818161010742,0
2017-03-03,31.889999389648438,31.889999389648438,31.889999389648438,31.889999389648438,29.20176124572754,0
2017-03-06,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,29.119348526000977,0
2017-03-07,31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,29.04608917236328,0
2017-03-08,31.610000610351562,31.610000610351562,31.610000610351562,31.610000610351562,28.945363998413086,0
2017-03-09,31.610000610351562,31.610000610351562,31.610000610351562,31.610000610351562,28.945363998413086,0
2017-03-10,31.739999771118164,31.739999771118164,31.739999771118164,31.739999771118164,29.064407348632812,0
2017-03-13,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,29.137659072875977,0
2017-03-14,31.700000762939453,31.700000762939453,31.700000762939453,31.700000762939453,29.02777862548828,0
2017-03-15,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,29.3391170501709,0
2017-03-16,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,29.375747680664062,0
2017-03-17,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.39405632019043,0
2017-03-20,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,29.366586685180664,0
2017-03-21,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,29.110193252563477,0
2017-03-22,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,29.137659072875977,0
2017-03-23,31.84000015258789,31.84000015258789,31.84000015258789,31.84000015258789,29.155977249145508,0
2017-03-24,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,29.16513442993164,0
2017-03-27,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,29.192602157592773,0
2017-03-28,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,29.329959869384766,0
2017-03-29,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,29.375747680664062,0
2017-03-30,32.09000015258789,32.09000015258789,32.09000015258789,32.09000015258789,29.38490104675293,0
2017-03-31,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,29.329959869384766,0
2017-04-03,32.0,32.0,32.0,32.0,29.302488327026367,0
2017-04-04,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,29.311643600463867,0
2017-04-05,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,29.229230880737305,0
2017-04-06,31.959999084472656,31.959999084472656,31.959999084472656,31.959999084472656,29.265859603881836,0
2017-04-07,31.93000030517578,31.93000030517578,31.93000030517578,31.93000030517578,29.238388061523438,0
2017-04-10,31.940000534057617,31.940000534057617,31.940000534057617,31.940000534057617,29.247547149658203,0
2017-04-11,31.979999542236328,31.979999542236328,31.979999542236328,31.979999542236328,29.2841739654541,0
2017-04-12,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,29.229230880737305,0
2017-04-13,31.75,31.75,31.75,31.75,29.073564529418945,0
2017-04-17,31.969999313354492,31.969999313354492,31.969999313354492,31.969999313354492,29.27501678466797,0
2017-04-18,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,29.192602157592773,0
