Date,Open,High,Low,Close,Adj Close,Volume
2018-03-21,249.94000244140625,252.1199951171875,249.30999755859375,249.47000122070312,233.0933074951172,2777300
2018-03-22,247.11000061035156,248.0800018310547,243.02999877929688,243.27000427246094,227.30032348632812,3589400
2018-03-23,243.74000549316406,244.08999633789062,237.9199981689453,238.08999633789062,222.4603271484375,3815500
2018-03-26,240.82000732421875,243.80999755859375,238.32000732421875,243.52999877929688,228.583984375,5529000
2018-03-27,244.47000122070312,245.0399932861328,237.77000427246094,239.30999755859375,224.62295532226562,3363600
2018-03-28,239.4600067138672,241.22000122070312,237.52999877929688,238.63999938964844,223.9940643310547,4384100
2018-03-29,239.85000610351562,243.61000061035156,239.0800018310547,242.0800018310547,227.22299194335938,2910800
2018-04-02,241.19000244140625,241.6999969482422,233.9199981689453,236.47999572753906,221.9666290283203,4696400
2018-04-03,237.80999755859375,240.0,235.92999267578125,239.47999572753906,224.7825164794922,3287900
2018-04-04,235.8699951171875,242.80999755859375,235.6999969482422,242.24000549316406,227.37313842773438,4598000
2018-04-05,243.89999389648438,244.88999938964844,242.8000030517578,243.99000549316406,229.01576232910156,3436600
2018-04-06,241.94000244140625,243.50999450683594,236.97999572753906,238.6199951171875,223.9752960205078,4931600
2018-04-09,240.14999389648438,243.25,239.32000732421875,239.58999633789062,224.8857879638672,2956000
2018-04-10,242.75,244.3800048828125,241.57000732421875,243.5399932861328,228.5933380126953,2903800
2018-04-11,242.0,243.99000549316406,241.9499969482422,242.25,227.38253784179688,2068300
2018-04-12,243.7100067138672,245.25,243.47000122070312,244.27999877929688,229.28794860839844,1723600
2018-04-13,245.83999633789062,245.83999633789062,242.5,243.60000610351562,228.64962768554688,2887700
2018-04-16,245.27000427246094,246.35000610351562,244.41000366210938,245.5800018310547,230.5081329345703,2149200
2018-04-17,247.4199981689453,248.80999755859375,246.8800048828125,248.22000122070312,232.98609924316406,2301800
2018-04-18,248.66000366210938,249.22000122070312,247.94000244140625,248.36000061035156,233.1175537109375,1365100
2018-04-19,247.6199951171875,247.88999938964844,245.9600067138672,247.0,231.84100341796875,1997100
2018-04-20,246.9499969482422,247.1300048828125,243.97000122070312,245.0,229.9637451171875,2103900
2018-04-23,245.5500030517578,246.0800018310547,243.75,244.88999938964844,229.86050415039062,1472600
2018-04-24,245.97000122070312,246.1199951171875,240.00999450683594,241.5500030517578,226.72547912597656,3653500
2018-04-25,241.50999450683594,242.6300048828125,239.60000610351562,242.1699981689453,227.30743408203125,2354800
2018-04-26,243.22000122070312,245.47000122070312,242.77000427246094,244.66000366210938,229.6446075439453,2106800
2018-04-27,245.22999572753906,245.57000732421875,243.88999938964844,244.9199981689453,229.88864135742188,2178600
2018-04-30,245.50999450683594,246.0500030517578,242.85000610351562,242.9199981689453,228.0114288330078,2146100
2018-05-01,242.4499969482422,243.52000427246094,240.75999450683594,243.44000244140625,228.49949645996094,2323100
2018-05-02,243.2100067138672,244.02000427246094,241.36000061035156,241.77999877929688,226.9413604736328,1636400
2018-05-03,240.8800048828125,241.89999389648438,237.9199981689453,241.2100067138672,226.40634155273438,2666500
2018-05-04,240.25,245.05999755859375,239.88999938964844,244.41000366210938,229.4099578857422,1785200
2018-05-07,245.19000244140625,246.19000244140625,244.4600067138672,245.1699981689453,230.123291015625,3127200
2018-05-08,244.8300018310547,245.52999877929688,243.57000732421875,245.16000366210938,230.11392211914062,1924500
2018-05-09,245.86000061035156,247.89999389648438,245.36000061035156,247.5399932861328,232.34788513183594,1506200
2018-05-10,248.36000061035156,250.1999969482422,248.25,249.86000061035156,234.52549743652344,1537600
2018-05-11,250.0399932861328,250.9199981689453,249.47999572753906,250.47000122070312,235.09803771972656,1703500
2018-05-14,251.1199951171875,251.75999450683594,250.2100067138672,250.75,235.36085510253906,1478200
2018-05-15,249.5,249.52000427246094,248.05999755859375,249.02999877929688,233.7464141845703,2600600
2018-05-16,249.0800018310547,250.5399932861328,249.07000732421875,250.08999633789062,234.74136352539062,2588700
2018-05-17,249.7899932861328,250.99000549316406,249.0800018310547,249.8800048828125,234.54421997070312,1714200
2018-05-18,249.52999877929688,249.85000610351562,248.88999938964844,249.25999450683594,233.96229553222656,1702800
2018-05-21,250.77000427246094,251.67999267578125,250.42999267578125,251.08999633789062,235.67999267578125,1262900
2018-05-22,251.6699981689453,251.94000244140625,250.10000610351562,250.3699951171875,235.00418090820312,1055400
2018-05-23,249.1199951171875,251.14999389648438,248.9499969482422,251.14999389648438,235.73629760742188,1484100
2018-05-24,250.74000549316406,251.0,248.75999450683594,250.6699981689453,235.2857666015625,2025300
2018-05-25,250.0399932861328,250.63999938964844,249.49000549316406,250.0399932861328,234.69444274902344,1654700
2018-05-29,248.27999877929688,249.0800018310547,245.97000122070312,247.14999389648438,231.98178100585938,4465800
2018-05-30,248.52999877929688,250.8800048828125,248.42999267578125,250.41000366210938,235.04173278808594,1359700
2018-05-31,249.99000549316406,250.3000030517578,248.27999877929688,248.7899932861328,233.52114868164062,2378800
2018-06-01,250.22999572753906,251.64999389648438,250.1699981689453,251.41000366210938,235.98036193847656,1953900
2018-06-04,252.1699981689453,252.8000030517578,251.9600067138672,252.52000427246094,237.02220153808594,2031500
2018-06-05,252.66000366210938,253.1300048828125,251.8699951171875,252.8699951171875,237.35072326660156,1491200
2018-06-06,253.3699951171875,254.9600067138672,252.72000122070312,254.88999938964844,239.2467803955078,2763200
2018-06-07,255.3699951171875,255.6999969482422,253.8800048828125,254.77000427246094,239.1341552734375,2615900
2018-06-08,254.36000061035156,255.6199951171875,254.19000244140625,255.57000732421875,239.88502502441406,1517500
2018-06-11,255.7899932861328,256.6700134277344,255.6999969482422,255.89999389648438,240.19479370117188,2648000
2018-06-12,256.3900146484375,256.6300048828125,255.60000610351562,256.3299865722656,240.59840393066406,1182200
2018-06-13,256.5299987792969,256.7699890136719,255.22999572753906,255.30999755859375,239.6409912109375,2507800
2018-06-14,256.30999755859375,256.6199951171875,255.4600067138672,256.04998779296875,240.3355712890625,1913800
2018-06-15,255.27000427246094,256.07000732421875,254.1300048828125,255.8300018310547,240.12908935546875,2000100
2018-06-18,254.17999267578125,255.36000061035156,253.7100067138672,255.22000122070312,239.55650329589844,2015800
2018-06-19,252.8300018310547,254.4600067138672,252.4199981689453,254.25,238.6460723876953,1863300
2018-06-20,254.97000122070312,255.3699951171875,254.32000732421875,254.7100067138672,239.07781982421875,1578200
2018-06-21,254.66000366210938,254.6699981689453,252.5800018310547,253.1199951171875,237.58538818359375,4037600
2018-06-22,254.39999389648438,254.52000427246094,253.32000732421875,253.57000732421875,238.00779724121094,3092000
2018-06-25,252.3699951171875,252.50999450683594,248.35000610351562,250.05999755859375,234.7132110595703,6690000
2018-06-26,250.66000366210938,251.52999877929688,249.91000366210938,250.61000061035156,235.22947692871094,2968600
2018-06-27,251.27000427246094,252.72999572753906,248.42999267578125,248.52999877929688,233.27711486816406,3433800
2018-06-28,247.3000030517578,249.60000610351562,246.6300048828125,248.8800048828125,234.6982421875,2638400
2018-06-29,249.97999572753906,251.36000061035156,249.10000610351562,249.50999450683594,235.2922821044922,3711600
2018-07-02,247.55999755859375,249.88999938964844,247.32000732421875,249.8000030517578,235.5657958984375,1943100
2018-07-03,250.67999267578125,250.75999450683594,248.44000244140625,248.7899932861328,234.6133575439453,1157900
2018-07-05,250.07000732421875,250.94000244140625,248.91000366210938,250.9199981689453,236.62197875976562,1948100
2018-07-06,250.91000366210938,253.38999938964844,250.52000427246094,253.00999450683594,238.59291076660156,2622200
2018-07-09,254.0500030517578,255.32000732421875,254.00999450683594,255.25,240.7052459716797,3979500
2018-07-10,255.75,256.29998779296875,255.4499969482422,256.1400146484375,241.54452514648438,1314500
2018-07-11,254.60000610351562,255.41000366210938,254.02999877929688,254.38999938964844,239.89425659179688,2335100
2018-07-12,255.66000366210938,256.6600036621094,255.00999450683594,256.57000732421875,241.9500274658203,2874000
2018-07-13,256.489990234375,257.1600036621094,255.99000549316406,256.7900085449219,242.15750122070312,1814500
2018-07-16,256.8900146484375,257.010009765625,256.1600036621094,256.6300048828125,242.00662231445312,993500
2018-07-17,255.85000610351562,258.05999755859375,255.8000030517578,257.7300109863281,243.04397583007812,1825900
2018-07-18,257.760009765625,258.32000732421875,257.2799987792969,258.20001220703125,243.4871826171875,2606800
2018-07-19,257.5,257.8999938964844,256.75,257.2200012207031,242.56297302246094,2050500
2018-07-20,257.0,257.6499938964844,256.7799987792969,256.9800109863281,242.33668518066406,2710700
2018-07-23,256.7300109863281,257.6099853515625,256.3999938964844,257.4700012207031,242.7987518310547,1447000
2018-07-24,258.8399963378906,259.57000732421875,257.82000732421875,258.67999267578125,243.9397735595703,2916000
2018-07-25,258.5400085449219,261.25,258.42999267578125,261.04998779296875,246.1747283935547,2608700
2018-07-26,260.1400146484375,261.010009765625,260.1000061035156,260.2799987792969,245.4486083984375,2166500
2018-07-27,260.7300109863281,260.739990234375,257.5799865722656,258.5899963378906,243.85494995117188,2666200
2018-07-30,258.6000061035156,258.7799987792969,256.6400146484375,257.1000061035156,242.4498291015625,1601400
2018-07-31,258.0199890136719,259.0899963378906,257.6000061035156,258.3999938964844,243.67575073242188,1992500
2018-08-01,258.6400146484375,259.19000244140625,257.3500061035156,258.0799865722656,243.3739776611328,1651700
2018-08-02,256.7300109863281,259.6000061035156,256.4800109863281,259.3900146484375,244.6093292236328,1767300
2018-08-03,259.6000061035156,260.6600036621094,259.3900146484375,260.6600036621094,245.80699157714844,2017600
2018-08-06,260.55999755859375,261.8299865722656,260.20001220703125,261.6400146484375,246.73114013671875,1843000
2018-08-07,262.20001220703125,262.7799987792969,262.0799865722656,262.3699951171875,247.41952514648438,2619200
2018-08-08,262.2300109863281,262.6700134277344,261.7900085449219,262.2300109863281,247.28750610351562,1560400
2018-08-09,262.3299865722656,262.739990234375,261.760009765625,261.8999938964844,246.976318359375,1084400
2018-08-10,260.3599853515625,260.9599914550781,259.42999267578125,260.1199951171875,245.29774475097656,2395500
2018-08-13,260.4100036621094,261.07000732421875,258.8999938964844,259.1400146484375,244.37364196777344,3684700
2018-08-14,259.94000244140625,261.07000732421875,259.54998779296875,260.80999755859375,245.9484405517578,1531800
2018-08-15,259.42999267578125,259.54998779296875,257.3900146484375,258.8900146484375,244.1378631591797,2587800
2018-08-16,260.3599853515625,261.8900146484375,260.3500061035156,260.989990234375,246.11814880371094,1693100
2018-08-17,260.7099914550781,262.3800048828125,260.3500061035156,261.8599853515625,246.93858337402344,2278800
2018-08-20,262.3999938964844,262.739990234375,261.8999938964844,262.44000244140625,247.48550415039062,1245500
2018-08-21,263.010009765625,263.9700012207031,262.8599853515625,263.010009765625,248.02308654785156,1937900
2018-08-22,262.6400146484375,263.45001220703125,262.3900146484375,262.92999267578125,247.9476318359375,1708100
2018-08-23,262.67999267578125,263.6300048828125,262.2099914550781,262.54998779296875,247.5893096923828,2308100
2018-08-24,263.1600036621094,264.2900085449219,263.1099853515625,264.20001220703125,249.14524841308594,2328900
2018-08-27,265.3800048828125,266.3500061035156,265.260009765625,266.19000244140625,251.0218048095703,2371000
2018-08-28,266.760009765625,266.8299865722656,265.8900146484375,266.3399963378906,251.16329956054688,3026900
2018-08-29,266.5899963378906,268.04998779296875,266.3399963378906,267.79998779296875,252.54010009765625,2116100
2018-08-30,267.30999755859375,267.7099914550781,266.1199951171875,266.7099914550781,251.51222229003906,2625500
2018-08-31,266.3299865722656,267.2200012207031,265.8299865722656,266.7200012207031,251.5216522216797,3172400
2018-09-04,266.3500061035156,266.6600036621094,265.260009765625,266.3500061035156,251.17276000976562,3623300
2018-09-05,265.9100036621094,266.1300048828125,264.5199890136719,265.6000061035156,250.46546936035156,4595500
2018-09-06,265.69000244140625,265.989990234375,263.70001220703125,264.82000732421875,249.7299346923828,1687900
2018-09-07,263.6300048828125,265.260009765625,263.45001220703125,264.17999267578125,249.12640380859375,2634100
2018-09-10,265.2799987792969,265.57000732421875,264.510009765625,264.67999267578125,249.59788513183594,2832700
2018-09-11,264.0299987792969,266.04998779296875,263.67999267578125,265.67999267578125,250.5408935546875,3420400
2018-09-12,265.6099853515625,266.260009765625,264.8299865722656,265.7099914550781,250.56922912597656,3019800
2018-09-13,266.7799987792969,267.4200134277344,266.4700012207031,267.2200012207031,251.99314880371094,2087500
2018-09-14,267.4700012207031,267.6199951171875,266.4700012207031,267.3599853515625,252.12518310546875,1861000
2018-09-17,267.2200012207031,267.260009765625,265.5899963378906,265.8500061035156,250.70123291015625,2515300
2018-09-18,266.1000061035156,267.9200134277344,266.0899963378906,267.29998779296875,252.06858825683594,1823600
2018-09-19,267.3500061035156,268.0299987792969,267.2300109863281,267.6000061035156,252.35153198242188,2077500
2018-09-20,268.8900146484375,270.1000061035156,268.7900085449219,269.75,254.37899780273438,3349700
2018-09-21,270.54998779296875,270.6700134277344,269.3699951171875,269.55999755859375,254.19984436035156,1352500
2018-09-24,268.92999267578125,269.07000732421875,268.0199890136719,268.6600036621094,253.35110473632812,2070900
2018-09-25,269.1000061035156,269.1700134277344,268.1499938964844,268.3299865722656,253.0399169921875,2360400
2018-09-26,267.32000732421875,268.5400085449219,265.95001220703125,266.3399963378906,252.2982177734375,2568400
2018-09-27,266.8800048828125,268.239990234375,266.6000061035156,267.0799865722656,252.99911499023438,3077500
2018-09-28,266.5,267.6499938964844,266.42999267578125,267.04998779296875,252.9707489013672,1774300
2018-10-01,268.4599914550781,269.17999267578125,267.3900146484375,268.0400085449219,253.90853881835938,1968800
2018-10-02,267.9700012207031,268.6700134277344,267.54998779296875,268.010009765625,253.88015747070312,3034100
2018-10-03,269.0199890136719,269.4700012207031,267.7200012207031,268.239990234375,254.0980224609375,2505800
2018-10-04,267.57000732421875,267.6600036621094,264.3699951171875,266.0400085449219,252.0140380859375,5004400
2018-10-05,266.19000244140625,266.7699890136719,263.0199890136719,264.5400085449219,250.59307861328125,2564700
2018-10-08,263.7699890136719,264.8500061035156,262.3800048828125,264.4700012207031,250.52684020996094,3219600
2018-10-09,264.1000061035156,265.45001220703125,263.54998779296875,264.1300048828125,250.20474243164062,2078000
2018-10-10,263.6199951171875,263.6199951171875,255.3699951171875,255.60000610351562,242.12442016601562,5803900
2018-10-11,254.80999755859375,256.2900085449219,248.4499969482422,250.22000122070312,237.02806091308594,9037000
2018-10-12,254.38999938964844,254.63999938964844,250.3000030517578,253.60000610351562,240.22987365722656,7116700
2018-10-15,253.19000244140625,254.55999755859375,252.0399932861328,252.2100067138672,238.91319274902344,3306200
2018-10-16,254.13999938964844,258.1000061035156,253.6999969482422,257.5799865722656,244.0000457763672,3308500
2018-10-17,257.75,258.3399963378906,255.07000732421875,257.6700134277344,244.0853271484375,2845800
2018-10-18,256.75,257.3500061035156,252.69000244140625,254.0500030517578,240.6561279296875,3046800
2018-10-19,254.6699981689453,256.6199951171875,253.14999389648438,253.85000610351562,240.4666748046875,2684200
2018-10-22,254.5500030517578,254.86000061035156,252.1699981689453,252.8000030517578,239.4720458984375,2102000
2018-10-23,249.0,252.5800018310547,246.83999633789062,251.27999877929688,238.03219604492188,5206500
2018-10-24,251.19000244140625,251.5500030517578,243.25,243.77999877929688,230.92759704589844,4065700
2018-10-25,245.7100067138672,249.7899932861328,244.6699981689453,248.14999389648438,235.0671844482422,4443800
2018-10-26,244.33999633789062,246.97999572753906,241.0399932861328,243.75999450683594,230.90867614746094,5278700
2018-10-29,247.02999877929688,248.35000610351562,238.7899932861328,242.5,229.71505737304688,5126200
2018-10-30,242.30999755859375,246.3800048828125,241.8000030517578,246.2100067138672,233.2294921875,3619100
2018-10-31,248.72000122070312,251.0800018310547,248.27000427246094,248.7899932861328,235.67344665527344,4073400
2018-11-01,249.6300048828125,251.5399932861328,248.4600067138672,251.3699951171875,238.117431640625,2870700
2018-11-02,252.44000244140625,252.89999389648438,247.75,249.80999755859375,236.6396942138672,3184500
2018-11-05,250.32000732421875,251.7899932861328,249.38999938964844,251.22999572753906,237.98480224609375,1912100
2018-11-06,251.17999267578125,252.97999572753906,251.1199951171875,252.82000732421875,239.4910125732422,2255200
2018-11-07,255.07000732421875,258.32000732421875,254.64999389648438,258.1600036621094,244.5494842529297,3090800
2018-11-08,257.489990234375,258.44000244140625,256.6499938964844,257.7200012207031,244.1326446533203,2466900
2018-11-09,256.5,256.6400146484375,253.80999755859375,255.33999633789062,241.87811279296875,3078700
2018-11-12,254.69000244140625,254.9600067138672,249.9499969482422,250.41000366210938,237.2080535888672,2710200
2018-11-13,250.9600067138672,253.00999450683594,249.27999877929688,249.99000549316406,236.81019592285156,3097000
2018-11-14,251.9600067138672,252.33999633789062,246.66000366210938,248.27999877929688,235.1903533935547,3619900
2018-11-15,247.02000427246094,251.38999938964844,245.42999267578125,250.85000610351562,237.6248321533203,3911900
2018-11-16,249.77000427246094,252.47000122070312,249.25999450683594,251.49000549316406,238.23110961914062,2342800
2018-11-19,250.94000244140625,251.2100067138672,246.35000610351562,247.32000732421875,234.2809600830078,2973700
2018-11-20,243.83999633789062,245.32000732421875,241.8300018310547,242.77000427246094,229.97084045410156,5000900
2018-11-21,244.24000549316406,245.44000244140625,243.52000427246094,243.5800018310547,230.73814392089844,2425500
2018-11-23,241.8000030517578,243.35000610351562,241.72999572753906,242.00999450683594,229.2509002685547,830900
2018-11-26,244.22999572753906,245.83999633789062,243.85000610351562,245.8000030517578,232.84109497070312,2498500
2018-11-27,244.72999572753906,246.60000610351562,244.1199951171875,246.57000732421875,233.5705108642578,2849700
2018-11-28,247.72000122070312,252.3300018310547,246.75,252.3300018310547,239.0268096923828,3723300
2018-11-29,251.5399932861328,253.25,250.36000061035156,251.80999755859375,238.53421020507812,3279400
2018-11-30,251.63999938964844,253.94000244140625,251.35000610351562,253.47999572753906,240.11622619628906,2992800
2018-12-03,257.6499938964844,257.739990234375,255.05999755859375,256.6099853515625,243.08116149902344,3943500
2018-12-04,255.85000610351562,256.2699890136719,248.05999755859375,248.64999389648438,235.54086303710938,3837400
2018-12-06,244.4199981689453,248.08999633789062,241.1300048828125,248.02000427246094,234.9440460205078,7712700
2018-12-07,247.6300048828125,249.24000549316406,241.3699951171875,242.25999450683594,229.4877166748047,3928400
2018-12-10,242.0,243.6199951171875,237.6199951171875,242.5500030517578,229.762451171875,5983700
2018-12-11,245.9499969482422,246.1199951171875,241.19000244140625,242.6199951171875,229.82875061035156,4543200
2018-12-12,245.8000030517578,247.16000366210938,243.85000610351562,243.9600067138672,231.09812927246094,4117000
2018-12-13,244.86000061035156,245.75999450683594,242.6999969482422,243.8800048828125,231.02230834960938,2610800
2018-12-14,241.64999389648438,242.6300048828125,238.77000427246094,239.3800048828125,226.75953674316406,5088500
2018-12-17,237.05999755859375,238.22000122070312,231.67999267578125,233.22999572753906,222.12991333007812,6127200
2018-12-18,235.0,235.67999267578125,231.47999572753906,233.13999938964844,222.04421997070312,4691400
2018-12-19,233.2100067138672,237.0,227.77999877929688,229.4199981689453,218.501220703125,8215600
2018-12-20,228.35000610351562,229.89999389648438,223.5399932861328,225.64999389648438,214.9106903076172,12141900
2018-12-21,226.74000549316406,229.4600067138672,220.57000732421875,221.16000366210938,210.63436889648438,11811600
2018-12-24,219.74000549316406,220.8000030517578,215.07000732421875,215.07000732421875,204.83421325683594,8493500
2018-12-26,216.8800048828125,226.10000610351562,214.8300018310547,225.9499969482422,215.19635009765625,11598000
2018-12-27,222.9600067138672,228.1199951171875,219.60000610351562,228.0500030517578,217.19647216796875,9578400
2018-12-28,229.32000732421875,231.07000732421875,226.52000427246094,227.75999450683594,216.92022705078125,7436100
2018-12-31,229.30999755859375,229.97000122070312,227.4499969482422,229.80999755859375,218.87269592285156,6683900
2019-01-02,226.17999267578125,230.85000610351562,226.02000427246094,229.99000549316406,219.04412841796875,4891300
2019-01-03,228.10000610351562,228.4199981689453,223.97000122070312,224.5,213.8153839111328,3329600
2019-01-04,227.5399932861328,232.6199951171875,227.14999389648438,231.91000366210938,220.8727569580078,5100100
2019-01-07,232.2899932861328,235.22999572753906,231.32000732421875,233.64999389648438,222.5299072265625,3706000
2019-01-08,236.0500030517578,236.4600067138672,233.42999267578125,235.9199981689453,224.69192504882812,3546600
2019-01-09,236.7100067138672,237.94000244140625,235.4600067138672,237.00999450683594,225.72999572753906,4565000
2019-01-10,235.64999389648438,238.1699981689453,234.85000610351562,238.0,226.67288208007812,2813500
2019-01-11,236.85000610351562,238.0,236.24000549316406,237.88999938964844,226.56813049316406,2551000
2019-01-14,236.10000610351562,237.38999938964844,235.69000244140625,236.5800018310547,225.32046508789062,2653400
2019-01-15,236.97000122070312,239.58999633789062,236.97000122070312,239.35000610351562,227.9586639404297,5103700
2019-01-16,239.72000122070312,240.77000427246094,239.52000427246094,239.8800048828125,228.46343994140625,4066700
2019-01-17,239.0,242.5500030517578,238.9499969482422,241.6699981689453,230.16822814941406,3059000
2019-01-18,243.55999755859375,245.3699951171875,242.75999450683594,244.9199981689453,233.26356506347656,4943300
2019-01-22,243.38999938964844,243.5800018310547,239.97000122070312,241.66000366210938,230.15869140625,5786300
2019-01-23,242.67999267578125,243.33999633789062,239.5800018310547,242.02000427246094,230.50155639648438,3076400
2019-01-24,241.89999389648438,242.82000732421875,240.91000366210938,242.25999450683594,230.7301483154297,2197100
2019-01-25,244.11000061035156,245.11000061035156,243.6699981689453,244.32000732421875,232.69210815429688,3677500
2019-01-28,242.08999633789062,242.49000549316406,240.6300048828125,242.42999267578125,230.89202880859375,2407800
2019-01-29,242.5500030517578,243.1199951171875,241.27000427246094,242.1300048828125,230.60635375976562,2436900
2019-01-30,243.66000366210938,246.77999877929688,242.8800048828125,245.9600067138672,234.25404357910156,6028400
2019-01-31,245.86000061035156,248.52999877929688,245.67999267578125,248.00999450683594,236.20648193359375,5308100
2019-02-01,248.30999755859375,249.2899932861328,247.4600067138672,248.22000122070312,236.40647888183594,3718500
2019-02-04,248.3000030517578,250.02000427246094,247.58999633789062,249.99000549316406,238.09226989746094,2541700
2019-02-05,250.44000244140625,251.3300018310547,249.9199981689453,251.10000610351562,239.1494140625,3613300
2019-02-06,250.75,251.22000122070312,249.9499969482422,250.7899932861328,238.85418701171875,2052200
2019-02-07,249.0399932861328,249.5800018310547,246.6199951171875,248.3300018310547,236.51126098632812,3907800
2019-02-08,247.00999450683594,248.7100067138672,246.1999969482422,248.64999389648438,236.8160400390625,2512600
2019-02-11,249.27999877929688,249.50999450683594,248.22000122070312,248.77999877929688,236.93984985351562,2986600
2019-02-12,250.3800048828125,252.36000061035156,250.33999633789062,252.0,240.006591796875,5980500
2019-02-13,252.82000732421875,253.66000366210938,252.38999938964844,252.75999450683594,240.7304229736328,3569100
2019-02-14,251.64999389648438,253.36000061035156,250.8300018310547,252.1999969482422,240.19708251953125,3247800
2019-02-15,254.02999877929688,255.0,253.80999755859375,254.97999572753906,242.84475708007812,2806600
2019-02-19,254.14999389648438,256.0899963378906,254.14999389648438,255.4199981689453,243.26382446289062,2509300
2019-02-20,255.41000366210938,256.3800048828125,254.88999938964844,256.010009765625,243.8257598876953,2156300
2019-02-21,255.3300018310547,255.63999938964844,254.0399932861328,255.0800018310547,242.94003295898438,2020000
2019-02-22,255.69000244140625,256.80999755859375,255.4499969482422,256.6099853515625,244.39718627929688,2119400
2019-02-25,258.0899963378906,258.6099853515625,256.8800048828125,256.989990234375,244.75906372070312,2941300
2019-02-26,256.54998779296875,257.6400146484375,256.4100036621094,256.79998779296875,244.57814025878906,4629600
2019-02-27,256.05999755859375,257.0199890136719,255.10000610351562,256.6700134277344,244.454345703125,2136400
2019-02-28,256.4200134277344,256.8800048828125,255.85000610351562,256.07000732421875,243.88291931152344,2207000
2019-03-01,257.80999755859375,258.2099914550781,256.3299865722656,257.8299865722656,245.55911254882812,2867000
2019-03-04,258.8699951171875,259.1000061035156,254.49000549316406,256.8399963378906,244.6162567138672,3384200
2019-03-05,256.989990234375,257.1700134277344,255.9600067138672,256.5400085449219,244.3305206298828,2475900
2019-03-06,256.6199951171875,256.6199951171875,254.60000610351562,254.89999389648438,242.7685546875,2514900
2019-03-07,254.47999572753906,254.60000610351562,251.9499969482422,252.85000610351562,240.81614685058594,6441200
2019-03-08,250.8800048828125,252.4499969482422,250.33999633789062,252.33999633789062,240.33042907714844,4522300
2019-03-11,253.0399932861328,256.1199951171875,253.02000427246094,256.0199890136719,243.83526611328125,1884200
2019-03-12,256.5199890136719,257.4599914550781,256.3699951171875,256.92999267578125,244.70193481445312,2271900
2019-03-13,257.8399963378906,259.5899963378906,257.69000244140625,258.67999267578125,246.36866760253906,1974300
2019-03-14,258.67999267578125,259.1199951171875,258.0400085449219,258.5899963378906,246.28294372558594,1557500
2019-03-15,259.0199890136719,260.57000732421875,258.8699951171875,259.8500061035156,247.4829864501953,3151200
2019-03-18,260.0,260.989990234375,259.7699890136719,260.7799987792969,248.36874389648438,1830000
2019-03-19,261.80999755859375,262.5899963378906,259.8800048828125,260.8599853515625,248.44491577148438,4061800
2019-03-20,260.5400085449219,261.7699890136719,258.8399963378906,259.92999267578125,247.55917358398438,3415200
2019-03-21,257.67999267578125,261.8599853515625,257.67999267578125,261.42999267578125,250.3893585205078,2968300
2019-03-22,260.07000732421875,260.6099853515625,256.3699951171875,256.4599914550781,245.62925720214844,4317400
2019-03-25,256.0899963378906,257.2799987792969,254.9499969482422,256.2300109863281,245.4090118408203,2893600
2019-03-26,258.010009765625,259.1199951171875,256.7300109863281,258.0799865722656,247.18084716796875,3177600
2019-03-27,258.1499938964844,258.7300109863281,255.22999572753906,256.8800048828125,246.03155517578125,2714300
2019-03-28,257.45001220703125,258.2200012207031,256.2699890136719,257.8800048828125,246.9893341064453,1716700
2019-03-29,259.3399963378906,259.7200012207031,258.17999267578125,259.5400085449219,248.5791778564453,2831100
2019-04-01,261.4599914550781,262.7799987792969,261.19000244140625,262.5299987792969,251.4429168701172,3303900
2019-04-02,262.6700134277344,262.8500061035156,261.80999755859375,262.6199951171875,251.52908325195312,1512600
2019-04-03,263.8699951171875,264.25,262.3999938964844,263.1099853515625,251.99842834472656,1933900
2019-04-04,263.3699951171875,263.9599914550781,262.6700134277344,263.739990234375,252.60182189941406,1738500
2019-04-05,264.4200134277344,265.05999755859375,264.1199951171875,265.010009765625,253.81820678710938,1505000
2019-04-08,264.57000732421875,265.30999755859375,263.9100036621094,265.239990234375,254.03848266601562,1720100
2019-04-09,264.2200012207031,264.5400085449219,263.2900085449219,263.8299865722656,252.68801879882812,2016900
2019-04-10,264.25,264.8399963378906,263.8500061035156,264.739990234375,253.55958557128906,2990600
2019-04-11,265.239990234375,265.239990234375,264.0899963378906,264.69000244140625,253.51170349121094,1567700
2019-04-12,266.3299865722656,266.7699890136719,265.6300048828125,266.4800109863281,255.22616577148438,1903400
2019-04-15,266.57000732421875,266.6400146484375,265.4700012207031,266.29998779296875,255.05374145507812,1584500
2019-04-16,267.20001220703125,267.239990234375,265.8599853515625,266.489990234375,255.23562622070312,2447700
2019-04-17,267.5899963378906,267.6099853515625,265.3999938964844,265.8399963378906,254.61317443847656,1872400
2019-04-18,266.44000244140625,266.6000061035156,265.0799865722656,266.3399963378906,255.09202575683594,2788900
2019-04-22,265.55999755859375,266.7099914550781,265.4700012207031,266.6000061035156,255.341064453125,1126500
2019-04-23,266.9599914550781,269.19000244140625,266.7099914550781,268.8999938964844,257.5438537597656,2618300
2019-04-24,268.8900146484375,269.2099914550781,268.2300109863281,268.3699951171875,257.03631591796875,1393400
2019-04-25,268.2799987792969,268.8800048828125,266.9800109863281,268.2699890136719,256.9405212402344,1237400
2019-04-26,268.2799987792969,269.5400085449219,267.4599914550781,269.5,258.1184997558594,2172600
2019-04-29,269.55999755859375,270.4100036621094,269.4599914550781,269.8399963378906,258.4441833496094,1892500
